Datetime,Close
2025-11-10 14:30:00+00:00,85.75
2025-11-10 14:31:00+00:00,85.66000366210938
2025-11-10 14:32:00+00:00,85.5199966430664
2025-11-10 14:33:00+00:00,85.49500274658203
2025-11-10 14:34:00+00:00,85.48999786376953
2025-11-10 14:35:00+00:00,85.27999877929688
2025-11-10 14:36:00+00:00,85.19999694824219
2025-11-10 14:37:00+00:00,85.18000030517578
2025-11-10 14:38:00+00:00,85.06999969482422
2025-11-10 14:39:00+00:00,85.13999938964844
2025-11-10 14:40:00+00:00,84.99500274658203
2025-11-10 14:41:00+00:00,84.95999908447266
2025-11-10 14:42:00+00:00,84.9000015258789
2025-11-10 14:43:00+00:00,84.92500305175781
2025-11-10 14:44:00+00:00,84.77980041503906
2025-11-10 14:45:00+00:00,84.73500061035156
2025-11-10 14:46:00+00:00,84.80000305175781
2025-11-10 14:47:00+00:00,84.80999755859375
2025-11-10 14:48:00+00:00,84.79000091552734
2025-11-10 14:49:00+00:00,84.62000274658203
2025-11-10 14:50:00+00:00,84.51000213623047
2025-11-10 14:51:00+00:00,84.3550033569336
2025-11-10 14:52:00+00:00,84.41500091552734
2025-11-10 14:53:00+00:00,84.33999633789062
2025-11-10 14:54:00+00:00,84.30999755859375
2025-11-10 14:55:00+00:00,84.40499877929688
2025-11-10 14:56:00+00:00,84.44000244140625
2025-11-10 14:57:00+00:00,84.42500305175781
2025-11-10 14:58:00+00:00,84.47000122070312
2025-11-10 14:59:00+00:00,84.47000122070312
2025-11-10 15:00:00+00:00,84.45999908447266
2025-11-10 15:01:00+00:00,84.68389892578125
2025-11-10 15:02:00+00:00,84.58999633789062
2025-11-10 15:03:00+00:00,84.63999938964844
2025-11-10 15:04:00+00:00,84.62999725341797
2025-11-10 15:05:00+00:00,84.41000366210938
2025-11-10 15:06:00+00:00,84.57499694824219
2025-11-10 15:07:00+00:00,84.65499877929688
2025-11-10 15:08:00+00:00,84.61000061035156
2025-11-10 15:09:00+00:00,84.58499908447266
2025-11-10 15:10:00+00:00,84.63500213623047
2025-11-10 15:11:00+00:00,84.6500015258789
2025-11-10 15:12:00+00:00,84.62000274658203
2025-11-10 15:13:00+00:00,84.58999633789062
2025-11-10 15:14:00+00:00,84.5199966430664
2025-11-10 15:15:00+00:00,84.54000091552734
2025-11-10 15:16:00+00:00,84.44000244140625
2025-11-10 15:17:00+00:00,84.37000274658203
2025-11-10 15:18:00+00:00,84.23999786376953
2025-11-10 15:19:00+00:00,84.24500274658203
2025-11-10 15:20:00+00:00,84.23999786376953
2025-11-10 15:21:00+00:00,84.13999938964844
2025-11-10 15:22:00+00:00,84.2750015258789
2025-11-10 15:23:00+00:00,84.40499877929688
2025-11-10 15:24:00+00:00,84.48999786376953
2025-11-10 15:25:00+00:00,84.49430084228516
2025-11-10 15:26:00+00:00,84.37000274658203
2025-11-10 15:27:00+00:00,84.27999877929688
2025-11-10 15:28:00+00:00,84.31999969482422
2025-11-10 15:29:00+00:00,84.36000061035156
2025-11-10 15:30:00+00:00,84.5
2025-11-10 15:31:00+00:00,84.5
2025-11-10 15:32:00+00:00,84.42359924316406
2025-11-10 15:33:00+00:00,84.45999908447266
2025-11-10 15:34:00+00:00,84.3550033569336
2025-11-10 15:35:00+00:00,84.33000183105469
2025-11-10 15:36:00+00:00,84.32499694824219
2025-11-10 15:37:00+00:00,84.30500030517578
2025-11-10 15:38:00+00:00,84.29499816894531
2025-11-10 15:39:00+00:00,84.31999969482422
2025-11-10 15:40:00+00:00,84.43000030517578
2025-11-10 15:41:00+00:00,84.41999816894531
2025-11-10 15:42:00+00:00,84.45500183105469
2025-11-10 15:43:00+00:00,84.33999633789062
2025-11-10 15:44:00+00:00,84.37999725341797
2025-11-10 15:45:00+00:00,84.5199966430664
2025-11-10 15:46:00+00:00,84.5999984741211
2025-11-10 15:47:00+00:00,84.57499694824219
2025-11-10 15:48:00+00:00,84.5199966430664
2025-11-10 15:49:00+00:00,84.51499938964844
2025-11-10 15:50:00+00:00,84.375
2025-11-10 15:51:00+00:00,84.33999633789062
2025-11-10 15:52:00+00:00,84.30000305175781
2025-11-10 15:53:00+00:00,84.27999877929688
2025-11-10 15:54:00+00:00,84.3949966430664
2025-11-10 15:55:00+00:00,84.52999877929688
2025-11-10 15:56:00+00:00,84.49500274658203
2025-11-10 15:57:00+00:00,84.43000030517578
2025-11-10 15:58:00+00:00,84.33999633789062
2025-11-10 15:59:00+00:00,84.36000061035156
2025-11-10 16:00:00+00:00,84.38999938964844
2025-11-10 16:01:00+00:00,84.33999633789062
2025-11-10 16:02:00+00:00,84.26499938964844
2025-11-10 16:03:00+00:00,84.16500091552734
2025-11-10 16:04:00+00:00,84.25
2025-11-10 16:05:00+00:00,84.20999908447266
2025-11-10 16:06:00+00:00,84.12000274658203
2025-11-10 16:07:00+00:00,84.20999908447266
2025-11-10 16:08:00+00:00,84.30000305175781
2025-11-10 16:09:00+00:00,84.2249984741211
2025-11-10 16:10:00+00:00,84.16000366210938
2025-11-10 16:11:00+00:00,84.24500274658203
2025-11-10 16:12:00+00:00,84.41000366210938
2025-11-10 16:13:00+00:00,84.43810272216797
2025-11-10 16:14:00+00:00,84.5199966430664
2025-11-10 16:15:00+00:00,84.48999786376953
2025-11-10 16:16:00+00:00,84.4000015258789
2025-11-10 16:17:00+00:00,84.4000015258789
2025-11-10 16:18:00+00:00,84.47000122070312
2025-11-10 16:19:00+00:00,84.45999908447266
2025-11-10 16:20:00+00:00,84.5250015258789
2025-11-10 16:21:00+00:00,84.47000122070312
2025-11-10 16:22:00+00:00,84.44000244140625
2025-11-10 16:23:00+00:00,84.55000305175781
2025-11-10 16:24:00+00:00,84.46499633789062
2025-11-10 16:25:00+00:00,84.47000122070312
2025-11-10 16:26:00+00:00,84.45999908447266
2025-11-10 16:27:00+00:00,84.48999786376953
2025-11-10 16:28:00+00:00,84.44499969482422
2025-11-10 16:29:00+00:00,84.44499969482422
2025-11-10 16:30:00+00:00,84.41000366210938
2025-11-10 16:31:00+00:00,84.45999908447266
2025-11-10 16:32:00+00:00,84.5510025024414
2025-11-10 16:33:00+00:00,84.55999755859375
2025-11-10 16:34:00+00:00,84.46499633789062
2025-11-10 16:35:00+00:00,84.4000015258789
2025-11-10 16:36:00+00:00,84.4800033569336
2025-11-10 16:37:00+00:00,84.5
2025-11-10 16:38:00+00:00,84.43000030517578
2025-11-10 16:39:00+00:00,84.38999938964844
2025-11-10 16:40:00+00:00,84.38999938964844
2025-11-10 16:41:00+00:00,84.2699966430664
2025-11-10 16:42:00+00:00,84.33999633789062
2025-11-10 16:43:00+00:00,84.3499984741211
2025-11-10 16:44:00+00:00,84.34500122070312
2025-11-10 16:45:00+00:00,84.37000274658203
2025-11-10 16:46:00+00:00,84.33499908447266
2025-11-10 16:47:00+00:00,84.33999633789062
2025-11-10 16:48:00+00:00,84.29000091552734
2025-11-10 16:49:00+00:00,84.32499694824219
2025-11-10 16:50:00+00:00,84.41000366210938
2025-11-10 16:51:00+00:00,84.4000015258789
2025-11-10 16:52:00+00:00,84.37000274658203
2025-11-10 16:53:00+00:00,84.37999725341797
2025-11-10 16:54:00+00:00,84.34500122070312
2025-11-10 16:55:00+00:00,84.37000274658203
2025-11-10 16:56:00+00:00,84.38999938964844
2025-11-10 16:57:00+00:00,84.37000274658203
2025-11-10 16:58:00+00:00,84.4749984741211
2025-11-10 16:59:00+00:00,84.46499633789062
2025-11-10 17:00:00+00:00,84.45999908447266
2025-11-10 17:01:00+00:00,84.41999816894531
2025-11-10 17:02:00+00:00,84.37960052490234
2025-11-10 17:03:00+00:00,84.43000030517578
2025-11-10 17:04:00+00:00,84.47560119628906
2025-11-10 17:05:00+00:00,84.4000015258789
2025-11-10 17:06:00+00:00,84.38069915771484
2025-11-10 17:07:00+00:00,84.40470123291016
2025-11-10 17:08:00+00:00,84.31999969482422
2025-11-10 17:09:00+00:00,84.29000091552734
2025-11-10 17:10:00+00:00,84.16999816894531
2025-11-10 17:11:00+00:00,84.0999984741211
2025-11-10 17:12:00+00:00,84.1500015258789
2025-11-10 17:13:00+00:00,84.08999633789062
2025-11-10 17:14:00+00:00,84.08000183105469
2025-11-10 17:15:00+00:00,84.10440063476562
2025-11-10 17:16:00+00:00,84.08000183105469
2025-11-10 17:17:00+00:00,84.0696029663086
2025-11-10 17:18:00+00:00,84.13999938964844
2025-11-10 17:19:00+00:00,84.19509887695312
2025-11-10 17:20:00+00:00,84.24500274658203
2025-11-10 17:21:00+00:00,84.22000122070312
2025-11-10 17:22:00+00:00,84.2300033569336
2025-11-10 17:23:00+00:00,84.17250061035156
2025-11-10 17:24:00+00:00,84.19010162353516
2025-11-10 17:25:00+00:00,84.16000366210938
2025-11-10 17:26:00+00:00,84.16999816894531
2025-11-10 17:27:00+00:00,84.16999816894531
2025-11-10 17:28:00+00:00,84.22840118408203
2025-11-10 17:29:00+00:00,84.21299743652344
2025-11-10 17:30:00+00:00,84.22000122070312
2025-11-10 17:31:00+00:00,84.23500061035156
2025-11-10 17:32:00+00:00,84.20999908447266
2025-11-10 17:33:00+00:00,84.19999694824219
2025-11-10 17:34:00+00:00,84.22000122070312
2025-11-10 17:35:00+00:00,84.23989868164062
2025-11-10 17:36:00+00:00,84.33000183105469
2025-11-10 17:37:00+00:00,84.2750015258789
2025-11-10 17:38:00+00:00,84.29840087890625
2025-11-10 17:39:00+00:00,84.33000183105469
2025-11-10 17:40:00+00:00,84.38999938964844
2025-11-10 17:41:00+00:00,84.4800033569336
2025-11-10 17:42:00+00:00,84.44000244140625
2025-11-10 17:43:00+00:00,84.46499633789062
2025-11-10 17:44:00+00:00,84.41999816894531
2025-11-10 17:45:00+00:00,84.33999633789062
2025-11-10 17:46:00+00:00,84.4000015258789
2025-11-10 17:47:00+00:00,84.41999816894531
2025-11-10 17:48:00+00:00,84.45999908447266
2025-11-10 17:49:00+00:00,84.41000366210938
2025-11-10 17:50:00+00:00,84.41999816894531
2025-11-10 17:51:00+00:00,84.43000030517578
2025-11-10 17:52:00+00:00,84.48999786376953
2025-11-10 17:53:00+00:00,84.47509765625
2025-11-10 17:54:00+00:00,84.4800033569336
2025-11-10 17:55:00+00:00,84.51499938964844
2025-11-10 17:56:00+00:00,84.51000213623047
2025-11-10 17:57:00+00:00,84.48999786376953
2025-11-10 17:58:00+00:00,84.42500305175781
2025-11-10 17:59:00+00:00,84.41000366210938
2025-11-10 18:00:00+00:00,84.43000030517578
2025-11-10 18:01:00+00:00,84.42500305175781
2025-11-10 18:02:00+00:00,84.50499725341797
2025-11-10 18:03:00+00:00,84.48999786376953
2025-11-10 18:04:00+00:00,84.48500061035156
2025-11-10 18:05:00+00:00,84.45999908447266
2025-11-10 18:06:00+00:00,84.56999969482422
2025-11-10 18:07:00+00:00,84.52870178222656
2025-11-10 18:08:00+00:00,84.51000213623047
2025-11-10 18:09:00+00:00,84.51000213623047
2025-11-10 18:10:00+00:00,84.4800033569336
2025-11-10 18:11:00+00:00,84.48500061035156
2025-11-10 18:12:00+00:00,84.5
2025-11-10 18:13:00+00:00,84.44999694824219
2025-11-10 18:14:00+00:00,84.44519805908203
2025-11-10 18:15:00+00:00,84.43000030517578
2025-11-10 18:16:00+00:00,84.47000122070312
2025-11-10 18:17:00+00:00,84.4800033569336
2025-11-10 18:18:00+00:00,84.43000030517578
2025-11-10 18:19:00+00:00,84.39009857177734
2025-11-10 18:20:00+00:00,84.37000274658203
2025-11-10 18:21:00+00:00,84.31500244140625
2025-11-10 18:22:00+00:00,84.33000183105469
2025-11-10 18:23:00+00:00,84.37999725341797
2025-11-10 18:24:00+00:00,84.41999816894531
2025-11-10 18:25:00+00:00,84.3949966430664
2025-11-10 18:26:00+00:00,84.34980010986328
2025-11-10 18:27:00+00:00,84.36000061035156
2025-11-10 18:28:00+00:00,84.36000061035156
2025-11-10 18:29:00+00:00,84.36000061035156
2025-11-10 18:30:00+00:00,84.4000015258789
2025-11-10 18:31:00+00:00,84.44499969482422
2025-11-10 18:32:00+00:00,84.4800033569336
2025-11-10 18:33:00+00:00,84.4749984741211
2025-11-10 18:34:00+00:00,84.46260070800781
2025-11-10 18:35:00+00:00,84.48999786376953
2025-11-10 18:36:00+00:00,84.47000122070312
2025-11-10 18:37:00+00:00,84.5
2025-11-10 18:38:00+00:00,84.44999694824219
